WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,02:19:00,146.0,204.0,0.0,0.0,538.0,538.0
MON,02:24:00,772.89,772.89,0.0,0.0,513.51,513.51
MON,02:29:00,117.0,204.0,0.0,0.0,547.0,547.0
MON,02:34:00,58.0,234.0,0.0,0.0,544.0,544.0
MON,02:39:00,29.0,234.0,0.0,0.0,517.0,517.0
MON,02:44:00,29.0,29.0,0.0,0.0,546.0,546.0
MON,02:49:00,58.0,117.0,0.0,0.0,542.51,542.51
MON,02:54:00,58.0,58.0,0.0,0.0,515.45,515.45
MON,02:59:00,117.0,117.0,0.0,0.0,545.0,545.0
MON,03:04:00,29.0,29.0,0.0,0.0,537.0,537.0
MON,03:09:00,204.0,204.0,0.0,0.0,508.48,508.48
MON,03:14:00,1755.49,1755.49,0.0,0.0,544.0,544.0
MON,03:19:00,117.0,146.0,0.0,0.0,539.0,539.0
MON,03:24:00,58.0,29.0,0.0,0.0,515.45,515.45
MON,03:29:00,58.0,204.0,0.0,0.0,542.51,542.51
MON,03:34:00,117.0,146.0,0.0,0.0,542.51,540.53
MON,03:39:00,117.0,117.0,0.0,0.0,515.45,515.45
MON,03:44:00,146.0,146.0,0.0,0.0,570.0,570.0
MON,03:49:00,58.0,117.0,0.0,0.0,540.53,540.53
MON,03:54:00,117.0,58.0,0.0,0.0,515.45,515.45
MON,03:59:00,117.0,29.0,0.0,0.0,544.0,544.0
MON,04:04:00,29.0,146.0,0.0,0.0,537.0,537.0
MON,04:09:00,204.0,117.0,0.0,0.0,508.48,508.48
MON,04:14:00,146.0,0.0,0.0,0.0,567.0,567.0
MON,04:19:00,117.0,204.0,0.0,0.0,548.0,548.0
MON,04:24:00,58.0,117.0,0.0,0.0,515.45,515.45
MON,04:29:00,58.0,29.0,0.0,0.0,560.58,557.96
MON,04:34:00,58.0,204.0,0.0,0.0,527.53,542.51
MON,04:39:00,58.0,58.0,0.0,0.0,501.55,501.55
MON,04:44:00,58.0,29.0,0.0,0.0,533.0,533.0
MON,04:49:00,146.0,117.0,0.0,0.0,529.47,529.47
MON,04:54:00,204.0,29.0,0.0,0.0,503.49,503.49
MON,04:59:00,204.0,234.0,0.0,0.0,565.46,565.46
MON,05:04:00,117.0,234.0,0.0,0.0,519.0,519.0
MON,05:09:00,58.0,234.0,0.0,0.0,498.02,498.02
MON,05:14:00,117.0,146.0,0.0,0.0,534.0,534.0
MON,05:19:00,204.0,204.0,0.0,0.0,529.47,529.47
MON,05:24:00,146.0,29.0,0.0,0.0,503.49,503.49
MON,05:29:00,58.0,146.0,0.0,0.0,534.0,534.0
MON,05:34:00,117.0,29.0,0.0,0.0,533.0,533.0
MON,05:39:00,117.0,29.0,0.0,0.0,505.0,505.0
MON,05:44:00,87.0,87.0,0.0,0.0,532.0,532.0
MON,05:49:00,58.0,117.0,0.0,0.0,529.47,529.47
MON,05:54:00,58.0,29.0,0.0,0.0,505.0,505.0
MON,05:59:00,58.0,117.0,0.0,0.0,533.0,533.0
MON,06:04:00,58.0,146.0,0.0,0.0,531.0,531.0
MON,06:09:00,58.0,0.0,0.0,0.0,498.02,498.02
MON,06:14:00,58.0,0.0,0.0,0.0,536.0,536.0
MON,06:19:00,117.0,146.0,0.0,0.0,539.0,539.0
MON,06:24:00,146.0,0.0,0.0,0.0,512.0,512.0
MON,06:29:00,204.0,204.0,0.0,0.0,540.53,540.53
MON,06:34:00,1124.7,1124.7,900.0,900.0,630.83,535.0
MON,06:39:00,1124.7,1124.7,11642.15,11642.15,667.45,667.45
MON,06:44:00,1755.49,1755.49,8473.96,8473.96,706.64,706.64
MON,06:49:00,1755.49,1755.49,8473.96,8473.96,706.64,706.64
MON,06:54:00,146.0,146.0,8473.96,8473.96,706.64,706.64
MON,06:59:00,117.0,117.0,8473.96,8473.96,571.54,571.54
MON,07:04:00,58.0,58.0,0.0,0.0,576.98,576.98
MON,07:09:00,29.0,29.0,0.0,0.0,548.0,548.0
MON,07:14:00,204.0,204.0,0.0,0.0,583.0,583.0
MON,07:19:00,117.0,117.0,0.0,0.0,587.91,587.91
MON,07:24:00,146.0,146.0,0.0,0.0,560.58,560.58
MON,07:30:00,58.0,58.0,0.0,0.0,591.63,591.63
MON,07:34:00,58.0,58.0,0.0,0.0,591.63,591.63
MON,07:39:00,117.0,117.0,0.0,0.0,563.0,563.0
MON,07:44:00,58.0,58.0,0.0,0.0,591.63,591.63
MON,07:49:00,117.0,117.0,0.0,0.0,587.91,587.91
MON,07:54:00,2642.1,2642.1,0.0,0.0,565.46,565.46
MON,07:59:00,117.0,117.0,0.0,0.0,591.63,591.63
MON,08:04:00,117.0,117.0,0.0,0.0,591.63,591.63
MON,08:09:00,58.0,58.0,0.0,0.0,555.01,555.01
MON,08:14:00,58.0,58.0,0.0,0.0,617.97,617.97
MON,08:19:00,146.0,29.0,0.0,0.0,603.61,603.61
MON,08:24:00,117.0,58.0,0.0,0.0,579.5,579.5
MON,08:29:00,204.0,58.0,0.0,0.0,609.0,609.0
MON,08:34:00,117.0,58.0,0.0,0.0,617.97,617.97
MON,08:39:00,204.0,204.0,0.0,0.0,597.5,597.5
MON,08:44:00,58.0,29.0,0.0,0.0,630.83,630.83
MON,08:49:00,58.0,58.0,0.0,0.0,667.45,667.45
MON,08:54:00,146.0,58.0,0.0,0.0,623.61,623.61
MON,08:59:00,29.0,117.0,0.0,0.0,644.79,644.79
MON,09:04:00,58.0,58.0,0.0,0.0,609.0,609.0
MON,09:09:00,58.0,204.0,0.0,0.0,581.44,581.44
MON,09:14:00,146.0,204.0,0.0,0.0,617.97,617.97
MON,09:19:00,58.0,29.0,0.0,0.0,617.97,617.97
MON,09:24:00,117.0,117.0,0.0,0.0,591.63,591.63
MON,09:29:00,58.0,0.0,0.0,0.0,623.61,623.61
MON,09:34:00,58.0,204.0,0.0,0.0,623.61,623.61
MON,09:39:00,58.0,204.0,0.0,0.0,591.63,591.63
MON,09:44:00,29.0,204.0,0.0,0.0,623.61,623.61
MON,09:49:00,29.0,29.0,0.0,0.0,617.97,617.97
MON,09:54:00,29.0,29.0,0.0,0.0,594.98,594.98
MON,09:59:00,117.0,146.0,0.0,0.0,623.61,623.61
MON,10:04:00,204.0,204.0,0.0,0.0,542.51,623.61
MON,10:09:00,58.0,204.0,0.0,0.0,503.49,591.63
MON,10:14:00,146.0,204.0,0.0,0.0,549.0,549.0
MON,10:19:00,117.0,117.0,0.0,0.0,549.0,549.0
MON,10:24:00,58.0,0.0,0.0,0.0,523.49,574.01
MON,10:29:00,117.0,29.0,0.0,0.0,550.0,550.0
MON,10:34:00,58.0,58.0,0.0,0.0,551.99,551.99
MON,10:39:00,58.0,0.0,0.0,0.0,523.49,523.49
MON,10:44:00,58.0,0.0,0.0,0.0,555.01,555.01
MON,10:49:00,58.0,146.0,0.0,0.0,606.01,606.01
MON,10:54:00,58.0,58.0,0.0,0.0,581.44,581.44
MON,10:59:00,204.0,117.0,0.0,0.0,612.89,612.89
MON,11:04:00,58.0,204.0,0.0,0.0,586.0,586.0
MON,11:09:00,175.0,175.0,0.0,0.0,525.0,525.0
MON,11:14:00,1755.49,1755.49,0.0,0.0,562.0,562.0
MON,11:19:00,117.0,204.0,0.0,0.0,560.58,560.58
MON,11:24:00,146.0,0.0,0.0,0.0,546.0,546.0
MON,11:29:00,58.0,117.0,0.0,0.0,564.0,564.0
MON,11:34:00,58.0,58.0,0.0,0.0,564.0,564.0
MON,11:39:00,29.0,204.0,0.0,0.0,535.0,535.0
MON,11:44:00,29.0,29.0,0.0,0.0,565.46,565.46
MON,11:49:00,58.0,117.0,0.0,0.0,562.0,562.0
MON,11:54:00,2642.1,2642.1,0.0,0.0,535.0,535.0
MON,11:59:00,292.0,292.0,0.0,0.0,567.0,567.0
MON,12:04:00,117.0,204.0,0.0,0.0,557.96,557.96
MON,12:09:00,58.0,146.0,0.0,0.0,522.0,522.0
MON,12:14:00,204.0,204.0,0.0,0.0,591.63,591.63
MON,12:19:00,146.0,29.0,0.0,0.0,574.01,574.01
MON,12:24:00,117.0,29.0,0.0,0.0,549.0,549.0
MON,12:29:00,117.0,29.0,0.0,0.0,576.98,576.98
MON,12:34:00,380.0,380.0,0.0,0.0,576.98,576.98
MON,12:39:00,58.0,58.0,0.0,0.0,576.98,576.98
MON,12:44:00,58.0,29.0,0.0,0.0,579.5,579.5
MON,12:49:00,58.0,146.0,0.0,0.0,579.5,579.5
MON,12:54:00,117.0,204.0,0.0,0.0,551.99,551.99
MON,12:59:00,58.0,58.0,0.0,0.0,579.5,579.5
MON,13:04:00,58.0,204.0,0.0,0.0,568.0,568.0
MON,13:09:00,58.0,204.0,0.0,0.0,542.51,542.51
MON,13:14:00,58.0,146.0,0.0,0.0,581.44,581.44
MON,13:19:00,117.0,58.0,0.0,0.0,576.98,576.98
MON,13:24:00,29.0,146.0,0.0,0.0,555.01,555.01
MON,13:29:00,146.0,234.0,0.0,0.0,576.98,576.98
MON,13:34:00,29.0,58.0,0.0,0.0,576.98,576.98
MON,13:39:00,29.0,146.0,0.0,0.0,546.0,546.0
MON,13:44:00,117.0,117.0,0.0,0.0,576.98,576.98
MON,13:49:00,117.0,29.0,0.0,0.0,574.01,574.01
MON,13:54:00,146.0,204.0,0.0,0.0,548.0,548.0
MON,13:59:00,29.0,146.0,0.0,0.0,603.61,603.61
MON,14:04:00,58.0,58.0,0.0,0.0,576.98,576.98
MON,14:09:00,204.0,204.0,0.0,0.0,570.0,570.0
MON,14:14:00,117.0,146.0,0.0,0.0,609.0,609.0
MON,14:19:00,204.0,234.0,0.0,0.0,574.01,574.01
MON,14:24:00,117.0,29.0,0.0,0.0,550.0,550.0
MON,14:29:00,58.0,29.0,0.0,0.0,579.5,576.98
MON,14:34:00,204.0,117.0,0.0,0.0,597.5,597.5
MON,14:39:00,58.0,58.0,0.0,0.0,568.0,568.0
MON,14:44:00,117.0,29.0,0.0,0.0,597.5,597.5
MON,14:49:00,0.0,204.0,0.0,0.0,597.5,597.5
MON,14:54:00,117.0,204.0,0.0,0.0,569.0,569.0
MON,14:59:00,146.0,58.0,0.0,0.0,597.5,597.5
MON,15:04:00,0.0,0.0,0.0,0.0,576.98,576.98
MON,15:09:00,58.0,117.0,0.0,0.0,560.58,560.58
MON,15:14:00,234.0,234.0,0.0,0.0,594.98,594.98
MON,15:20:00,0.0,0.0,0.0,0.0,594.98,594.98
MON,15:24:00,117.0,117.0,0.0,0.0,568.0,568.0
MON,15:29:00,117.0,117.0,0.0,0.0,597.5,597.5
MON,15:34:00,117.0,117.0,0.0,0.0,597.5,597.5
MON,15:39:00,204.0,58.0,0.0,0.0,569.0,569.0
MON,15:44:00,58.0,117.0,0.0,0.0,574.01,574.01
MON,15:49:00,58.0,117.0,0.0,0.0,536.0,536.0
MON,15:54:00,1124.7,1124.7,0.0,0.0,510.53,510.53
MON,15:59:00,58.0,58.0,0.0,0.0,539.0,539.0
MON,16:04:00,117.0,146.0,0.0,0.0,532.0,532.0
MON,16:09:00,58.0,58.0,0.0,0.0,551.99,551.99
MON,16:14:00,146.0,146.0,0.0,0.0,623.61,623.61
MON,16:19:00,58.0,58.0,0.0,0.0,606.01,606.01
MON,16:24:00,58.0,58.0,0.0,0.0,576.98,576.98
MON,16:29:00,58.0,58.0,0.0,0.0,623.61,623.61
MON,16:34:00,772.89,772.89,0.0,0.0,606.01,606.01
MON,16:39:00,117.0,117.0,0.0,0.0,576.98,576.98
MON,16:44:00,58.0,58.0,0.0,0.0,609.0,609.0
MON,16:49:00,58.0,58.0,0.0,0.0,557.96,557.96
MON,16:54:00,58.0,117.0,0.0,0.0,529.47,529.47
MON,16:59:00,146.0,58.0,0.0,0.0,557.96,557.96
MON,17:04:00,117.0,58.0,0.0,0.0,545.0,545.0
MON,17:09:00,146.0,146.0,0.0,0.0,520.0,520.0
MON,17:14:00,58.0,204.0,0.0,0.0,555.01,555.01
MON,17:19:00,0.0,29.0,0.0,0.0,551.99,551.99
MON,17:24:00,204.0,204.0,0.0,0.0,527.53,527.53
MON,17:29:00,58.0,29.0,0.0,0.0,557.96,557.96
MON,17:34:00,58.0,204.0,0.0,0.0,557.96,551.99
MON,17:39:00,468.0,468.0,0.0,0.0,526.0,526.0
MON,17:44:00,58.0,58.0,0.0,0.0,584.0,584.0
MON,17:49:00,175.0,175.0,0.0,0.0,555.01,555.01
MON,17:54:00,58.0,117.0,0.0,0.0,527.53,527.53
MON,17:59:00,117.0,58.0,0.0,0.0,555.01,555.01
MON,18:04:00,204.0,117.0,0.0,0.0,547.0,547.0
MON,18:09:00,117.0,204.0,0.0,0.0,518.0,518.0
MON,18:14:00,204.0,204.0,0.0,0.0,555.01,555.01
MON,18:19:00,58.0,117.0,0.0,0.0,551.99,551.99
MON,18:24:00,117.0,117.0,0.0,0.0,523.49,523.49
MON,18:29:00,117.0,204.0,0.0,0.0,555.01,555.01
MON,19:34:00,146.0,204.0,0.0,0.0,551.99,551.99
MON,19:39:00,58.0,117.0,0.0,0.0,527.53,527.53
MON,19:44:00,117.0,146.0,0.0,0.0,555.01,555.01
MON,19:49:00,0.0,0.0,0.0,0.0,551.99,551.99
MON,19:54:00,2642.1,2642.1,0.0,0.0,526.0,526.0
MON,19:59:00,58.0,117.0,0.0,0.0,555.01,555.01
MON,20:04:00,204.0,204.0,0.0,0.0,555.01,555.01
MON,20:09:00,146.0,29.0,0.0,0.0,521.0,521.0
MON,20:14:00,58.0,204.0,0.0,0.0,574.01,574.01
MON,20:19:00,146.0,146.0,0.0,0.0,555.01,555.01
MON,20:24:00,204.0,146.0,0.0,0.0,529.47,529.47
MON,20:29:00,58.0,58.0,0.0,0.0,557.96,557.96
MON,20:34:00,1755.49,1755.49,0.0,0.0,560.58,560.58
MON,20:39:00,58.0,29.0,0.0,0.0,540.53,529.47
MON,20:44:00,117.0,117.0,0.0,0.0,568.0,568.0
MON,20:49:00,117.0,117.0,0.0,0.0,565.46,565.46
MON,20:54:00,0.0,234.0,0.0,0.0,542.51,542.51
MON,20:59:00,146.0,146.0,0.0,0.0,571.54,571.54
MON,21:04:00,117.0,29.0,0.0,0.0,563.0,563.0
MON,21:09:00,438.0,438.0,0.0,0.0,531.0,531.0
MON,21:14:00,2642.1,2642.1,0.0,0.0,568.0,568.0
MON,21:19:00,58.0,146.0,0.0,0.0,533.0,533.0
MON,21:24:00,58.0,29.0,0.0,0.0,512.0,512.0
MON,21:29:00,0.0,0.0,0.0,0.0,508.48,508.48
MON,21:34:00,117.0,58.0,0.0,0.0,542.51,542.51
MON,21:39:00,58.0,204.0,0.0,0.0,487.45,487.45
MON,21:44:00,58.0,204.0,0.0,0.0,537.0,537.0
MON,21:49:00,29.0,29.0,0.0,0.0,534.0,534.0
MON,21:54:00,146.0,146.0,0.0,0.0,508.48,508.48
MON,21:59:00,0.0,0.0,0.0,0.0,538.0,538.0
MON,22:04:00,58.0,58.0,0.0,0.0,526.0,526.0
MON,22:09:00,117.0,58.0,0.0,0.0,498.02,498.02
MON,22:14:00,0.0,0.0,0.0,0.0,531.0,531.0
MON,22:19:00,117.0,117.0,0.0,0.0,529.47,529.47
MON,22:24:00,58.0,117.0,0.0,0.0,506.0,506.0
MON,22:29:00,117.0,58.0,0.0,0.0,535.0,535.0
MON,22:34:00,58.0,117.0,0.0,0.0,535.0,535.0
MON,22:39:00,58.0,117.0,0.0,0.0,505.0,505.0
MON,22:44:00,0.0,204.0,0.0,0.0,534.0,534.0
MON,22:49:00,146.0,117.0,0.0,0.0,531.0,531.0
MON,22:54:00,146.0,117.0,0.0,0.0,506.0,506.0
MON,22:59:00,0.0,0.0,0.0,0.0,535.0,535.0
MON,23:04:00,58.0,204.0,0.0,0.0,527.53,527.53
MON,23:09:00,117.0,146.0,0.0,0.0,500.0,500.0
MON,23:14:00,58.0,146.0,0.0,0.0,585.0,585.0
MON,23:19:00,58.0,58.0,0.0,0.0,585.0,585.0
MON,23:24:00,58.0,58.0,0.0,0.0,557.96,557.96
MON,23:29:00,146.0,146.0,0.0,0.0,587.91,587.91
MON,23:34:00,146.0,146.0,0.0,0.0,587.91,587.91
MON,23:39:00,117.0,146.0,0.0,0.0,560.58,560.58
MON,23:44:00,117.0,204.0,0.0,0.0,591.63,591.63
MON,23:49:00,58.0,58.0,0.0,0.0,586.0,586.0
MON,23:54:00,87.0,87.0,0.0,0.0,513.51,513.51
MON,23:59:00,204.0,204.0,0.0,0.0,540.53,540.53
TUE,00:04:00,58.0,58.0,0.0,0.0,533.0,533.0
TUE,00:09:00,117.0,0.0,0.0,0.0,507.0,507.0
TUE,00:14:00,58.0,117.0,0.0,0.0,591.63,591.63
TUE,00:19:00,117.0,58.0,0.0,0.0,576.98,576.98
TUE,00:24:00,29.0,29.0,0.0,0.0,551.99,551.99
TUE,00:29:00,29.0,29.0,0.0,0.0,579.5,579.5
TUE,00:34:00,117.0,204.0,0.0,0.0,581.44,581.44
TUE,00:39:00,58.0,117.0,0.0,0.0,551.99,551.99
TUE,00:44:00,117.0,204.0,0.0,0.0,583.0,583.0
TUE,00:49:00,146.0,146.0,0.0,0.0,551.99,551.99
TUE,00:54:00,117.0,58.0,0.0,0.0,523.49,523.49
TUE,00:59:00,146.0,146.0,0.0,0.0,555.01,555.01
TUE,01:04:00,58.0,29.0,0.0,0.0,546.0,557.96
TUE,01:09:00,146.0,58.0,0.0,0.0,515.45,515.45
TUE,01:14:00,29.0,29.0,0.0,0.0,551.99,551.99
TUE,01:19:00,117.0,117.0,0.0,0.0,547.0,547.0
TUE,01:24:00,58.0,117.0,0.0,0.0,520.0,520.0
TUE,01:29:00,58.0,117.0,0.0,0.0,550.0,550.0
TUE,01:34:00,58.0,204.0,0.0,0.0,550.0,550.0
TUE,01:39:00,58.0,146.0,7.39,7.39,532.0,532.0
TUE,01:44:00,29.0,204.0,0.0,0.0,562.0,562.0
TUE,01:49:00,58.0,146.0,0.0,0.0,557.96,557.96
TUE,01:54:00,29.0,204.0,0.0,0.0,532.0,532.0
TUE,01:59:00,204.0,204.0,0.0,0.0,557.96,557.96
TUE,02:04:00,58.0,204.0,0.0,0.0,542.51,542.51
TUE,02:09:00,146.0,146.0,0.0,0.0,518.0,518.0
TUE,02:14:00,117.0,204.0,0.0,0.0,551.99,555.01
TUE,02:19:00,29.0,204.0,0.0,0.0,576.98,576.98
TUE,02:24:00,58.0,204.0,0.0,0.0,551.99,551.99
TUE,02:29:00,204.0,204.0,0.0,0.0,579.5,579.5
TUE,02:34:00,1124.7,1124.7,0.0,0.0,581.44,581.44
TUE,02:39:00,234.0,234.0,0.0,0.0,522.0,522.0
TUE,02:44:00,29.0,29.0,0.0,0.0,551.99,551.99
TUE,02:49:00,175.0,175.0,0.0,0.0,550.0,550.0
TUE,02:54:00,292.0,292.0,0.0,0.0,523.49,523.49
TUE,02:59:00,234.0,234.0,0.0,0.0,568.0,568.0
TUE,03:04:00,117.0,29.0,0.0,0.0,563.0,563.0
TUE,03:09:00,58.0,204.0,0.0,0.0,465.57,465.57
TUE,03:14:00,29.0,0.0,0.0,0.0,446.7,446.7
TUE,03:19:00,58.0,146.0,0.0,0.0,446.7,446.7
TUE,03:24:00,29.0,29.0,0.0,0.0,446.7,446.7
TUE,03:29:00,58.0,117.0,0.0,0.0,446.7,446.7
TUE,03:34:00,146.0,146.0,0.0,0.0,446.7,446.7
TUE,03:39:00,600.82,600.82,0.0,0.0,446.7,446.7
TUE,03:44:00,58.0,146.0,0.0,0.0,487.45,487.45
TUE,03:49:00,117.0,117.0,0.0,0.0,465.57,465.57
TUE,03:54:00,58.0,58.0,0.0,0.0,446.7,446.7
TUE,03:59:00,58.0,146.0,0.0,0.0,465.57,465.57
TUE,04:04:00,117.0,146.0,0.0,0.0,446.7,446.7
TUE,04:09:00,29.0,117.0,0.0,0.0,446.7,446.7
TUE,04:14:00,146.0,146.0,0.0,0.0,495.06,495.06
TUE,04:19:00,58.0,58.0,0.0,0.0,475.55,475.55
TUE,04:24:00,58.0,117.0,0.0,0.0,446.7,446.7
TUE,04:29:00,117.0,29.0,0.0,0.0,475.55,475.55
TUE,04:34:00,321.0,321.0,0.0,0.0,475.55,475.55
TUE,04:39:00,58.0,58.0,0.0,0.0,446.7,446.7
TUE,04:44:00,58.0,29.0,0.0,0.0,475.55,475.55
TUE,04:49:00,146.0,117.0,0.0,0.0,475.55,475.55
TUE,04:54:00,29.0,29.0,0.0,0.0,446.7,446.7
TUE,04:59:00,58.0,29.0,0.0,0.0,507.0,507.0
TUE,05:04:00,146.0,117.0,0.0,0.0,498.02,482.62
TUE,05:09:00,58.0,234.0,0.0,0.0,475.55,475.55
TUE,05:14:00,58.0,146.0,0.0,0.0,503.49,498.02
TUE,05:19:00,146.0,117.0,0.0,0.0,465.57,465.57
TUE,05:24:00,204.0,234.0,0.0,0.0,446.7,446.7
TUE,05:29:00,146.0,146.0,0.0,0.0,475.55,475.55
TUE,05:34:00,58.0,29.0,0.0,0.0,491.73,491.73
TUE,05:39:00,117.0,29.0,0.0,0.0,465.57,465.57
TUE,05:44:00,58.0,58.0,0.0,0.0,498.02,501.55
TUE,05:49:00,58.0,117.0,0.0,0.0,495.06,475.55
TUE,05:54:00,117.0,29.0,0.0,0.0,465.57,465.57
TUE,05:59:00,117.0,117.0,0.0,0.0,498.02,498.02
TUE,06:04:00,117.0,146.0,0.0,0.0,495.06,495.06
TUE,06:09:00,146.0,146.0,0.0,0.0,465.57,465.57
TUE,06:14:00,117.0,117.0,0.0,0.0,491.73,491.73
TUE,06:19:00,29.0,146.0,0.0,0.0,491.73,491.73
TUE,06:24:00,58.0,234.0,0.0,0.0,465.57,465.57
TUE,06:29:00,58.0,204.0,0.0,0.0,495.06,495.06
TUE,06:34:00,234.0,234.0,0.0,0.0,495.06,495.06
TUE,06:39:00,58.0,58.0,0.0,0.0,475.55,475.55
TUE,06:44:00,234.0,234.0,0.0,0.0,503.49,503.49
TUE,06:49:00,146.0,146.0,0.0,0.0,500.0,500.0
TUE,06:54:00,234.0,234.0,0.0,0.0,475.55,475.55
TUE,06:59:00,204.0,146.0,0.0,0.0,498.02,498.02
TUE,07:04:00,58.0,234.0,0.0,0.0,487.45,465.57
TUE,07:09:00,29.0,204.0,0.0,0.0,465.57,465.57
TUE,07:14:00,146.0,204.0,0.0,0.0,491.73,491.73
TUE,07:19:00,29.0,234.0,0.0,0.0,487.45,487.45
TUE,07:24:00,146.0,146.0,0.0,0.0,465.57,465.57
TUE,07:29:00,58.0,204.0,0.0,0.0,495.06,495.06
TUE,07:34:00,117.0,234.0,0.0,0.0,521.0,498.02
TUE,07:39:00,146.0,146.0,0.0,0.0,465.57,465.57
TUE,07:44:00,58.0,204.0,0.0,0.0,495.06,495.06
TUE,07:49:00,146.0,29.0,0.0,0.0,491.73,491.73
TUE,07:54:00,117.0,146.0,0.0,0.0,498.02,498.02
TUE,07:59:00,58.0,234.0,0.0,0.0,526.0,526.0
TUE,08:04:00,2642.1,2642.1,0.0,0.0,465.57,465.57
TUE,08:09:00,772.89,772.89,777.0,777.0,534.0,534.0
TUE,08:14:00,1124.7,1124.7,3621.67,3621.67,706.64,706.64
TUE,08:19:00,772.89,772.89,8473.96,8473.96,667.45,667.45
TUE,08:24:00,1755.49,1755.49,5699.35,5699.35,644.79,644.79
TUE,08:29:00,234.0,234.0,8473.96,8473.96,667.45,667.45
TUE,08:34:00,1124.7,1124.7,8473.96,8473.96,667.45,667.45
TUE,08:39:00,58.0,58.0,8473.96,8473.96,706.64,706.64
TUE,08:44:00,29.0,29.0,5699.35,5699.35,644.79,644.79
TUE,08:49:00,29.0,29.0,0.0,0.0,667.45,667.45
TUE,08:54:00,117.0,117.0,0.0,0.0,630.83,630.83
TUE,08:59:00,58.0,58.0,0.0,0.0,667.45,667.45
TUE,09:04:00,204.0,204.0,0.0,0.0,630.83,630.83
TUE,09:09:00,204.0,204.0,0.0,0.0,644.79,644.79
TUE,09:14:00,0.0,0.0,0.0,0.0,667.45,667.45
TUE,09:19:00,117.0,117.0,0.0,0.0,667.45,667.45
TUE,09:24:00,58.0,58.0,0.0,0.0,644.79,644.79
TUE,09:29:00,58.0,58.0,0.0,0.0,644.79,644.79
TUE,09:34:00,146.0,146.0,0.0,0.0,644.79,644.79
TUE,09:39:00,146.0,146.0,0.0,0.0,623.61,623.61
TUE,09:44:00,58.0,58.0,0.0,0.0,644.79,644.79
TUE,09:49:00,58.0,58.0,0.0,0.0,644.79,644.79
TUE,09:54:00,146.0,29.0,0.0,0.0,623.61,644.79
TUE,09:59:00,117.0,146.0,0.0,0.0,644.79,644.79
TUE,10:04:00,204.0,204.0,0.0,0.0,644.79,644.79
TUE,10:09:00,58.0,0.0,0.0,0.0,609.0,617.97
TUE,10:14:00,117.0,58.0,0.0,0.0,644.79,644.79
TUE,10:19:00,58.0,117.0,0.0,0.0,644.79,644.79
TUE,10:24:00,263.0,263.0,0.0,0.0,617.97,617.97
TUE,10:29:00,146.0,146.0,0.0,0.0,644.79,623.61
TUE,10:34:00,2642.1,2642.1,0.0,0.0,644.79,623.61
TUE,10:39:00,29.0,29.0,0.0,0.0,623.61,623.61
TUE,10:44:00,117.0,0.0,0.0,0.0,644.79,644.79
TUE,10:49:00,58.0,146.0,0.0,0.0,644.79,644.79
TUE,10:54:00,234.0,234.0,0.0,0.0,623.61,623.61
TUE,10:59:00,117.0,117.0,0.0,0.0,644.79,644.79
TUE,11:04:00,204.0,204.0,0.0,0.0,623.61,623.61
TUE,11:09:00,58.0,0.0,0.0,0.0,612.89,612.89
TUE,11:14:00,117.0,58.0,0.0,0.0,644.79,644.79
TUE,11:19:00,58.0,204.0,0.0,0.0,644.79,644.79
TUE,11:24:00,146.0,0.0,0.0,0.0,623.61,623.61
TUE,11:29:00,58.0,117.0,0.0,0.0,644.79,644.79
TUE,11:34:00,58.0,58.0,0.0,0.0,644.79,644.79
TUE,11:39:00,204.0,58.0,0.0,0.0,623.61,623.61
TUE,11:44:00,146.0,29.0,0.0,0.0,644.79,644.79
TUE,11:49:00,29.0,117.0,0.0,0.0,644.79,644.79
TUE,11:54:00,58.0,0.0,0.0,0.0,623.61,623.61
TUE,11:59:00,58.0,146.0,0.0,0.0,644.79,644.79
TUE,12:04:00,58.0,204.0,0.0,0.0,623.61,623.61
TUE,12:09:00,58.0,146.0,0.0,0.0,612.89,644.79
TUE,12:14:00,146.0,204.0,0.0,0.0,667.45,644.79
TUE,12:19:00,117.0,29.0,0.0,0.0,667.45,667.45
TUE,12:24:00,58.0,0.0,0.0,0.0,630.83,630.83
TUE,12:29:00,29.0,29.0,0.0,0.0,667.45,630.83
TUE,12:34:00,600.82,600.82,0.0,0.0,667.45,630.83
TUE,12:39:00,117.0,117.0,0.0,0.0,644.79,644.79
TUE,12:44:00,146.0,29.0,0.0,0.0,667.45,667.45
TUE,12:49:00,117.0,0.0,0.0,0.0,706.64,706.64
TUE,12:54:00,58.0,58.0,0.0,0.0,667.45,667.45
TUE,12:59:00,292.0,292.0,0.0,0.0,706.64,706.64
TUE,13:04:00,117.0,58.0,0.0,0.0,465.57,465.57
TUE,13:09:00,321.0,321.0,0.0,0.0,446.7,446.7
TUE,13:14:00,146.0,146.0,0.0,0.0,446.7,446.7
TUE,13:19:00,58.0,58.0,0.0,0.0,446.7,446.7
TUE,13:24:00,58.0,146.0,0.0,0.0,446.7,446.7
TUE,13:29:00,58.0,29.0,0.0,0.0,465.57,465.57
TUE,13:34:00,58.0,58.0,0.0,0.0,465.57,465.57
TUE,13:39:00,58.0,146.0,0.0,0.0,446.7,446.7
TUE,13:44:00,58.0,117.0,0.0,0.0,465.57,465.57
TUE,13:49:00,117.0,29.0,0.0,0.0,465.57,465.57
